WARNING 2025-12-31 14:30:05,824 basehttp 12956 12424 "GET /favicon.ico HTTP/1.1" 404 5603
INFO 2025-12-31 14:41:00,265 basehttp 12956 7148 "GET /api/auth/ HTTP/1.1" 200 7196
INFO 2025-12-31 14:46:25,803 autoreload 12956 10060 C:\Users\Admin\Desktop\For_Internship\backend\users\views.py changed, reloading.
INFO 2025-12-31 14:46:26,156 autoreload 7684 9344 C:\Users\Admin\Desktop\For_Internship\backend\users\views.py changed, reloading.
INFO 2025-12-31 14:46:54,888 autoreload 9604 14176 Watching for file changes with StatReloader
INFO 2025-12-31 14:46:54,893 autoreload 7416 7460 Watching for file changes with StatReloader
WARNING 2025-12-31 14:48:46,433 basehttp 7416 13292 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2025-12-31 14:48:47,201 basehttp 7416 10888 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 14:48:47,817 basehttp 7416 10888 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 14:48:47,970 basehttp 7416 10888 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
INFO 2025-12-31 14:54:12,045 autoreload 9604 14176 C:\Users\Admin\Desktop\For_Internship\backend\users\urls.py changed, reloading.
INFO 2025-12-31 14:54:12,055 autoreload 7416 7460 C:\Users\Admin\Desktop\For_Internship\backend\users\urls.py changed, reloading.
INFO 2025-12-31 14:54:16,391 autoreload 13660 7664 Watching for file changes with StatReloader
WARNING 2025-12-31 15:10:26,191 basehttp 12184 7136 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 15:10:26,191 basehttp 12184 9972 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2025-12-31 15:10:26,218 basehttp 12184 13076 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 15:10:26,706 basehttp 12184 13076 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 15:10:26,825 basehttp 12184 13076 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
INFO 2025-12-31 15:11:16,434 autoreload 12184 8748 C:\Users\Admin\Desktop\For_Internship\backend\users\urls.py changed, reloading.
INFO 2025-12-31 15:11:16,465 autoreload 13660 7664 C:\Users\Admin\Desktop\For_Internship\backend\users\urls.py changed, reloading.
INFO 2025-12-31 15:11:20,686 autoreload 12892 13364 Watching for file changes with StatReloader
INFO 2025-12-31 15:11:20,939 autoreload 13160 9084 Watching for file changes with StatReloader
INFO 2025-12-31 15:11:28,096 basehttp 12892 6292 "GET /api/auth/ HTTP/1.1" 200 7718
WARNING 2025-12-31 15:22:14,479 basehttp 12892 12292 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 15:27:52,055 autoreload 12892 13364 C:\Users\Admin\Desktop\For_Internship\backend\users\urls.py changed, reloading.
INFO 2025-12-31 15:27:52,187 autoreload 13160 9084 C:\Users\Admin\Desktop\For_Internship\backend\users\serializers.py changed, reloading.
INFO 2025-12-31 15:28:59,045 autoreload 11268 7604 Watching for file changes with StatReloader
INFO 2025-12-31 15:28:59,078 autoreload 6400 5872 Watching for file changes with StatReloader
INFO 2025-12-31 15:36:35,465 autoreload 6400 5872 C:\Users\Admin\Desktop\For_Internship\backend\users\urls.py changed, reloading.
INFO 2025-12-31 15:36:35,477 autoreload 11268 7604 C:\Users\Admin\Desktop\For_Internship\backend\users\urls.py changed, reloading.
INFO 2025-12-31 15:36:41,511 autoreload 10528 13632 Watching for file changes with StatReloader
INFO 2025-12-31 15:36:41,536 autoreload 9496 9616 Watching for file changes with StatReloader
INFO 2025-12-31 15:37:52,756 basehttp 10528 12664 "GET /api/auth/ HTTP/1.1" 200 7718
WARNING 2025-12-31 15:38:11,242 basehttp 10528 436 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2025-12-31 15:38:11,314 basehttp 10528 11292 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 15:38:14,340 basehttp 10528 11292 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 15:38:14,746 basehttp 10528 11292 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 15:39:01,204 basehttp 10528 12784 "GET /unauthorized HTTP/1.1" 404 5606
WARNING 2025-12-31 15:49:50,261 basehttp 10528 9108 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 15:50:03,868 basehttp 10528 13524 "GET /api/auth/register/ HTTP/1.1" 405 5690
WARNING 2025-12-31 16:17:15,325 basehttp 10528 9520 "GET /api/auth/register/ HTTP/1.1" 405 5690
WARNING 2025-12-31 16:19:38,140 basehttp 10528 9520 "GET /api/auth/register/ HTTP/1.1" 405 5690
WARNING 2025-12-31 16:19:42,528 basehttp 10528 11228 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 16:19:42,528 basehttp 10528 11060 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 16:19:42,528 basehttp 10528 13216 "GET /sw.js HTTP/1.1" 404 5585
INFO 2025-12-31 16:19:42,699 basehttp 10528 11060 "OPTIONS /api/notifications/update-fcm-token/ HTTP/1.1" 200 0
INFO 2025-12-31 16:19:46,704 basehttp 10528 11060 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 16:19:46,715 basehttp 10528 11060 "OPTIONS /api/notifications/preferences/ HTTP/1.1" 200 0
INFO 2025-12-31 16:19:48,047 basehttp 10528 11060 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 16:19:54,264 basehttp 10528 11060 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 16:19:54,943 basehttp 10528 10772 "GET /sw.js HTTP/1.1" 404 5585
INFO 2025-12-31 16:19:55,228 basehttp 10528 11060 "OPTIONS /api/notifications/update-fcm-token/ HTTP/1.1" 200 0
WARNING 2025-12-31 16:19:56,053 basehttp 10528 11228 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 16:19:56,053 basehttp 10528 11060 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 16:19:56,066 basehttp 10528 11060 "OPTIONS /api/notifications/preferences/ HTTP/1.1" 200 0
INFO 2025-12-31 16:19:56,444 basehttp 10528 11060 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 16:19:56,447 basehttp 10528 11228 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 16:19:57,017 basehttp 10528 3772 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2025-12-31 16:19:57,513 basehttp 10528 11060 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 16:19:57,763 basehttp 10528 11228 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 16:19:57,777 basehttp 10528 11228 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 16:20:05,010 basehttp 10528 11228 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 16:20:05,062 basehttp 10528 11060 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 16:20:08,334 basehttp 10528 13356 "GET /sw.js HTTP/1.1" 404 5585
INFO 2025-12-31 16:20:08,885 basehttp 10528 11060 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 16:20:09,096 basehttp 10528 11060 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 16:20:31,178 basehttp 10528 9520 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 5714
INFO 2025-12-31 16:20:36,166 basehttp 10528 9520 "GET /static/rest_framework/css/bootstrap.min.css.map HTTP/1.1" 200 540434
INFO 2025-12-31 18:06:53,884 autoreload 9600 5608 Watching for file changes with StatReloader
INFO 2025-12-31 18:10:13,403 basehttp 9600 13844 "GET / HTTP/1.1" 200 140
INFO 2025-12-31 18:10:13,524 basehttp 9600 13844 "GET / HTTP/1.1" 200 140
WARNING 2025-12-31 18:10:15,122 basehttp 9600 13844 "GET /favicon.ico HTTP/1.1" 404 5603
INFO 2025-12-31 18:12:19,142 basehttp 9600 3088 "GET /admin/ HTTP/1.1" 200 52226
INFO 2025-12-31 18:12:19,256 basehttp 9600 3088 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2025-12-31 18:12:19,258 basehttp 9600 4512 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2025-12-31 18:12:19,259 basehttp 9600 14144 "GET /static/admin/css/dark_mode.css HTTP/1.1" 304 0
INFO 2025-12-31 18:12:19,285 basehttp 9600 4512 "GET /static/admin/css/dashboard.css HTTP/1.1" 304 0
INFO 2025-12-31 18:12:19,320 basehttp 9600 3088 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2025-12-31 18:12:19,321 basehttp 9600 14144 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2025-12-31 18:12:19,342 basehttp 9600 4512 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2025-12-31 18:12:19,436 basehttp 9600 4512 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2025-12-31 18:12:19,436 basehttp 9600 14144 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0
INFO 2025-12-31 18:12:25,439 basehttp 9600 7764 "GET /admin/appointments/appointment/add/ HTTP/1.1" 200 61744
INFO 2025-12-31 18:12:26,750 basehttp 9600 7764 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-12-31 18:12:29,743 basehttp 9600 7764 "GET /admin/ HTTP/1.1" 200 52226
INFO 2025-12-31 18:12:34,056 basehttp 9600 7764 "GET /admin/authtoken/tokenproxy/add/ HTTP/1.1" 200 45847
INFO 2025-12-31 18:12:34,148 basehttp 9600 7764 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-12-31 18:12:37,325 basehttp 9600 7764 "GET /admin/ HTTP/1.1" 200 52226
WARNING 2025-12-31 18:12:53,999 basehttp 9600 7764 "GET /api/auth/register/ HTTP/1.1" 405 5752
INFO 2025-12-31 18:12:55,027 basehttp 9600 11008 "GET /static/rest_framework/css/prettify.css HTTP/1.1" 200 817
INFO 2025-12-31 18:12:55,056 basehttp 9600 3560 "GET /static/rest_framework/css/default.css HTTP/1.1" 200 1152
INFO 2025-12-31 18:12:55,114 basehttp 9600 7764 "GET /static/rest_framework/css/bootstrap.min.css HTTP/1.1" 200 121457
INFO 2025-12-31 18:12:55,183 basehttp 9600 9628 "GET /static/rest_framework/css/bootstrap-tweaks.css HTTP/1.1" 200 3426
INFO 2025-12-31 18:12:55,993 basehttp 9600 11008 "GET /static/rest_framework/js/csrf.js HTTP/1.1" 200 1793
INFO 2025-12-31 18:12:56,006 basehttp 9600 9424 "GET /static/rest_framework/js/ajax-form.js HTTP/1.1" 200 3796
INFO 2025-12-31 18:12:56,016 basehttp 9600 9628 "GET /static/rest_framework/js/default.js HTTP/1.1" 200 1268
INFO 2025-12-31 18:12:56,016 basehttp 9600 3560 "GET /static/rest_framework/js/bootstrap.min.js HTTP/1.1" 200 39680
INFO 2025-12-31 18:12:56,071 basehttp 9600 9972 "GET /static/rest_framework/js/jquery-3.7.1.min.js HTTP/1.1" 200 87533
INFO 2025-12-31 18:12:56,099 basehttp 9600 11008 "GET /static/rest_framework/js/load-ajax-form.js HTTP/1.1" 200 59
INFO 2025-12-31 18:12:56,101 basehttp 9600 9424 "GET /static/rest_framework/img/grid.png HTTP/1.1" 200 1458
INFO 2025-12-31 18:12:56,222 basehttp 9600 7764 "GET /static/rest_framework/js/prettify-min.js HTTP/1.1" 200 13632
WARNING 2025-12-31 18:19:56,266 basehttp 9600 2384 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 18:19:56,297 basehttp 9600 8428 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 18:19:57,255 basehttp 9600 6664 "GET /sw.js HTTP/1.1" 404 5585
INFO 2025-12-31 18:20:00,525 basehttp 9600 8428 "OPTIONS /api/notifications/update-fcm-token/ HTTP/1.1" 200 0
INFO 2025-12-31 18:20:03,042 basehttp 9600 8428 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 18:20:03,060 basehttp 9600 8428 "OPTIONS /api/notifications/preferences/ HTTP/1.1" 200 0
INFO 2025-12-31 18:20:08,381 basehttp 9600 8428 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 18:20:43,862 basehttp 9600 8428 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 18:20:43,918 basehttp 9600 7256 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2025-12-31 18:20:43,935 basehttp 9600 2384 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 18:20:45,088 basehttp 9600 8428 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 18:20:45,122 basehttp 9600 8428 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 18:20:50,719 basehttp 9600 8428 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 18:20:50,740 basehttp 9600 2384 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 18:20:54,459 basehttp 9600 2328 "GET /sw.js HTTP/1.1" 404 5585
INFO 2025-12-31 18:20:54,639 basehttp 9600 2384 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 18:20:54,684 basehttp 9600 2384 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 18:21:01,291 basehttp 9600 2384 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 18:21:01,334 basehttp 9600 8428 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 18:21:01,338 basehttp 9600 14124 "GET /sw.js HTTP/1.1" 404 5585
INFO 2025-12-31 18:21:02,255 basehttp 9600 8428 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 18:21:02,286 basehttp 9600 8428 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 18:23:21,971 basehttp 9600 8428 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 18:23:22,284 basehttp 9600 2384 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 18:30:07,577 basehttp 9600 7764 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2025-12-31 18:30:07,622 basehttp 9600 11968 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 18:30:07,647 basehttp 9600 11968 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 18:30:08,368 basehttp 9600 9136 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 18:30:08,463 basehttp 9600 9136 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
INFO 2025-12-31 18:46:20,185 basehttp 9600 7928 "GET / HTTP/1.1" 200 140
INFO 2025-12-31 18:46:23,923 basehttp 9600 7928 "GET /admin HTTP/1.1" 301 0
INFO 2025-12-31 18:46:24,274 basehttp 9600 12848 "GET /admin/ HTTP/1.1" 200 52226
INFO 2025-12-31 18:46:34,423 basehttp 9600 12848 "GET /admin/users/customuser/ HTTP/1.1" 200 84511
INFO 2025-12-31 18:46:34,717 basehttp 9600 12848 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
WARNING 2025-12-31 18:49:46,992 basehttp 9600 10524 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2025-12-31 18:49:46,992 basehttp 9600 10436 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 18:49:47,021 basehttp 9600 11612 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 18:49:48,127 basehttp 9600 11612 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 18:49:48,535 basehttp 9600 11612 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 19:02:25,245 basehttp 9600 13000 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2025-12-31 19:02:25,336 basehttp 9600 12836 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 19:02:25,416 basehttp 9600 10792 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 19:02:25,541 basehttp 9600 5932 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 19:02:25,583 basehttp 9600 5932 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 19:09:53,248 basehttp 9600 1160 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 19:11:13,052 basehttp 9600 3328 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2025-12-31 19:11:13,056 basehttp 9600 1160 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 19:11:13,122 basehttp 9600 1160 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 19:11:13,483 basehttp 9600 12864 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 19:11:13,514 basehttp 9600 12864 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 19:11:37,679 basehttp 9600 7200 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2025-12-31 19:11:37,722 basehttp 9600 1160 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 19:11:37,961 basehttp 9600 10184 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 19:11:38,026 basehttp 9600 12864 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 19:11:38,083 basehttp 9600 12864 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 19:11:51,084 basehttp 9600 12864 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 19:11:51,100 basehttp 9600 10184 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 19:11:51,236 basehttp 9600 12864 "OPTIONS /api/patients/profile/ HTTP/1.1" 200 0
INFO 2025-12-31 19:11:51,237 basehttp 9600 10184 "OPTIONS /api/patients/profile/ HTTP/1.1" 200 0
WARNING 2025-12-31 19:11:52,321 basehttp 9600 12864 "GET /api/patients/profile/ HTTP/1.1" 404 93
WARNING 2025-12-31 19:11:52,385 basehttp 9600 10184 "GET /api/patients/profile/ HTTP/1.1" 404 93
WARNING 2025-12-31 19:11:57,375 basehttp 9600 2588 "GET /sw.js HTTP/1.1" 404 5585
INFO 2025-12-31 19:11:57,648 basehttp 9600 10184 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
INFO 2025-12-31 19:11:57,676 basehttp 9600 10184 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 19:12:07,637 basehttp 9600 10184 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 19:12:07,668 basehttp 9600 12864 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 19:12:07,669 basehttp 9600 13856 "GET /sw.js HTTP/1.1" 404 5585
INFO 2025-12-31 19:12:08,025 basehttp 9600 10184 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
WARNING 2025-12-31 19:12:08,064 basehttp 9600 12864 "GET /api/patients/profile/ HTTP/1.1" 404 93
WARNING 2025-12-31 19:12:08,206 basehttp 9600 1160 "GET /api/patients/profile/ HTTP/1.1" 404 93
INFO 2025-12-31 19:12:08,254 basehttp 9600 10184 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 19:12:17,493 basehttp 9600 10136 "GET /sw.js HTTP/1.1" 404 5585
WARNING 2025-12-31 19:12:17,601 basehttp 9600 9072 "GET /api//test/ HTTP/1.1" 404 5600
WARNING 2025-12-31 19:12:17,630 basehttp 9600 6412 "GET /api//test/ HTTP/1.1" 404 5600
INFO 2025-12-31 19:12:17,713 basehttp 9600 11208 "POST /api/notifications/update-fcm-token/ HTTP/1.1" 200 59
WARNING 2025-12-31 19:12:17,747 basehttp 9600 7732 "GET /api/patients/profile/ HTTP/1.1" 404 93
INFO 2025-12-31 19:12:17,808 basehttp 9600 11208 "GET /api/notifications/preferences/ HTTP/1.1" 200 52
WARNING 2025-12-31 19:12:17,820 basehttp 9600 6412 "GET /api/patients/profile/ HTTP/1.1" 404 93
INFO 2025-12-31 19:12:26,338 basehttp 9600 6412 "OPTIONS /api/auth/logout/ HTTP/1.1" 200 0
WARNING 2025-12-31 19:12:26,435 basehttp 9600 6412 "POST /api/auth/logout/ HTTP/1.1" 400 62
INFO 2025-12-31 19:48:52,098 basehttp 9600 13324 "OPTIONS /api/auth/register/ HTTP/1.1" 200 0
INFO 2025-12-31 19:48:58,187 basehttp 9600 13324 "POST /api/auth/register/ HTTP/1.1" 201 757
WARNING 2025-12-31 19:48:58,312 basehttp 9600 13324 "GET /api/patients/profile/ HTTP/1.1" 404 93
WARNING 2025-12-31 19:48:58,349 basehttp 9600 13324 "GET /api/patients/profile/ HTTP/1.1" 404 93
WARNING 2025-12-31 19:48:59,256 basehttp 9600 13324 "GET /api/patients/profile/ HTTP/1.1" 404 93
WARNING 2025-12-31 19:49:01,378 basehttp 9600 13324 "GET /api/patients/profile/ HTTP/1.1" 404 93
WARNING 2025-12-31 19:49:01,416 basehttp 9600 10648 "GET /api/patients/profile/ HTTP/1.1" 404 93
INFO 2025-12-31 19:49:53,050 basehttp 9600 10648 "GET /api/health/ HTTP/1.1" 200 133
INFO 2025-12-31 19:49:53,165 basehttp 9600 10648 "OPTIONS /api/patients/profile/create/ HTTP/1.1" 200 0
INFO 2025-12-31 19:49:53,842 basehttp 9600 10648 "POST /api/patients/profile/create/ HTTP/1.1" 201 234
INFO 2025-12-31 19:49:54,100 basehttp 9600 10648 "GET /api/patients/profile/ HTTP/1.1" 200 644
INFO 2025-12-31 19:49:54,143 basehttp 9600 10648 "OPTIONS /api/appointments/patients/24/ HTTP/1.1" 200 0
INFO 2025-12-31 19:49:54,588 basehttp 9600 10648 "GET /api/appointments/patients/24/ HTTP/1.1" 200 52
INFO 2025-12-31 19:50:31,496 basehttp 9600 10648 "OPTIONS /api/emergency/contacts/ HTTP/1.1" 200 0
INFO 2025-12-31 19:50:31,498 basehttp 9600 13324 "OPTIONS /api/emergency/mobile/emergency-guide/ HTTP/1.1" 200 0
INFO 2025-12-31 19:50:31,518 basehttp 9600 10920 "OPTIONS /api/emergency/contacts/ HTTP/1.1" 200 0
INFO 2025-12-31 19:50:31,524 basehttp 9600 14836 "OPTIONS /api/emergency/requests/active/ HTTP/1.1" 200 0
INFO 2025-12-31 19:50:31,698 basehttp 9600 8444 "OPTIONS /api/emergency/mobile/emergency-guide/ HTTP/1.1" 200 0
INFO 2025-12-31 19:50:31,706 basehttp 9600 2136 "OPTIONS /api/emergency/requests/active/ HTTP/1.1" 200 0
INFO 2025-12-31 19:50:31,829 basehttp 9600 10920 "GET /api/emergency/mobile/emergency-guide/ HTTP/1.1" 200 470
INFO 2025-12-31 19:50:31,862 basehttp 9600 14836 "GET /api/emergency/contacts/ HTTP/1.1" 200 52
INFO 2025-12-31 19:50:31,971 basehttp 9600 8444 "GET /api/emergency/mobile/emergency-guide/ HTTP/1.1" 200 470
INFO 2025-12-31 19:50:31,975 basehttp 9600 2136 "GET /api/emergency/contacts/ HTTP/1.1" 200 52
INFO 2025-12-31 19:50:31,995 basehttp 9600 13324 "GET /api/emergency/requests/active/ HTTP/1.1" 200 1597
INFO 2025-12-31 19:50:32,046 basehttp 9600 2136 "GET /api/emergency/requests/active/ HTTP/1.1" 200 1597
WARNING 2025-12-31 19:51:00,488 basehttp 9600 2136 "POST /api/auth/logout/ HTTP/1.1" 400 62
INFO 2025-12-31 19:51:30,107 basehttp 9600 2136 "OPTIONS /api/auth/token/ HTTP/1.1" 200 0
INFO 2025-12-31 19:51:33,402 basehttp 9600 2136 "POST /api/auth/token/ HTTP/1.1" 200 757
INFO 2025-12-31 19:51:33,520 basehttp 9600 2136 "GET /api/patients/profile/ HTTP/1.1" 200 644
INFO 2025-12-31 19:51:33,610 basehttp 9600 13324 "GET /api/patients/profile/ HTTP/1.1" 200 644
INFO 2025-12-31 19:51:33,631 basehttp 9600 2136 "GET /api/appointments/patients/24/ HTTP/1.1" 200 52
INFO 2025-12-31 19:51:33,646 basehttp 9600 8444 "GET /api/patients/profile/ HTTP/1.1" 200 644
INFO 2025-12-31 19:51:33,692 basehttp 9600 8444 "GET /api/appointments/patients/24/ HTTP/1.1" 200 52
INFO 2025-12-31 19:51:33,780 basehttp 9600 8444 "GET /api/appointments/patients/24/ HTTP/1.1" 200 52
INFO 2025-12-31 19:51:34,573 basehttp 9600 8444 "GET /api/patients/profile/ HTTP/1.1" 200 644
INFO 2025-12-31 19:51:34,602 basehttp 9600 8444 "GET /api/appointments/patients/24/ HTTP/1.1" 200 52
INFO 2025-12-31 22:39:25,119 basehttp 9600 14528 "OPTIONS /api/auth/logout/ HTTP/1.1" 200 0
WARNING 2025-12-31 22:39:25,157 basehttp 9600 14528 "POST /api/auth/logout/ HTTP/1.1" 400 62
INFO 2025-12-31 22:42:34,963 basehttp 9600 14528 "OPTIONS /api/auth/register/ HTTP/1.1" 200 0
INFO 2025-12-31 22:42:37,003 basehttp 9600 14528 "POST /api/auth/register/ HTTP/1.1" 201 760
INFO 2025-12-31 22:42:37,045 basehttp 9600 14528 "OPTIONS /api/patients/profile/ HTTP/1.1" 200 0
INFO 2025-12-31 22:42:37,106 basehttp 9600 6608 "OPTIONS /api/patients/profile/ HTTP/1.1" 200 0
WARNING 2025-12-31 22:42:37,128 basehttp 9600 14528 "GET /api/patients/profile/ HTTP/1.1" 404 93
